3002000,24489
3002001,24489
3002002,24489
3002003,24489
3002004,24489
3002005,26958
3002006,26958
3002007,26958
3002008,26958
3002009,26958
3002010,59922
3002011,59922
3002012,59922
3002013,59922
3002014,59922
3002015,59922
3002016,59922
3002017,59922
3002018,59922
3002019,59922
3002020,41217
3002021,41217
3002022,41217
3002023,41217
3002024,41217
3002025,41217
3002026,41217
3002027,41217
3002028,41217
3002029,41217
3002030,41217
3002031,41217
3002032,41217
3002033,41217
3002034,41217
3002035,41217
3002036,41217
3002037,18534
3002038,18534
3002039,18534
3002040,18534
3002041,35197
3002042,35197
3002043,35197
3002044,44954
3002045,44954
3002046,44954
3002047,44954
3002048,44954
3002049,44954
3002050,44954
3002051,25676
3002052,25676
3002053,25676
3002054,25676
3002055,25676
3002056,25676
3002057,25676
3002058,24489
3002059,24489
3002060,24489
3002061,24489
3002062,24489
3002063,24489
3002064,26958
3002065,26958
3002066,26958
3002067,26958
3002068,26958
3002069,59922
3002070,59922
3002071,59922
3002072,59922
3002073,59922
3002074,59922
3002075,59922
3002076,59922
3002077,59922
3002078,59922
3002079,41217
3002080,41217
3002081,41217
3002082,41217
3002083,41217
3002084,41217
3002085,41217
3002086,41217
3002087,41217
3002088,41217
3002089,41217
3002090,41217
3002091,41217
3002092,41217
3002093,41217
3002094,41217
3002095,41217
3002096,18534
3002097,18534
3002098,27849
3002099,40000
3002100,40000
3002101,35197
3002102,35197
3002103,44954
3002104,44954
3002105,44954
3002106,44954
3002107,31288
3002108,31288
3002109,25676
3002110,25676
3002111,25676
3002112,25676
3002113,25676
3002114,25676
3002115,25676
3002116,25676
3002117,25676
3002118,31000
3002119,24489
3002120,24489
3002121,24489
3002122,24489
3002123,26958
3002124,26958
3002125,26958
3002126,26958
3002127,26958
3002128,59922
3002129,59922
3002130,59922
3002131,59922
3002132,59922
3002133,59922
3002134,59922
3002135,59922
3002136,59922
3002137,59922
3002138,41217
3002139,41217
3002140,41217
3002141,41217
3002142,41217
3002143,41217
3002144,41217
3002145,41217
3002146,27849
3002147,27849
3002148,27849
3002149,27849
3002150,27849
3002151,27849
3002152,27849
3002153,27849
3002154,27849
3002155,27849
3002156,27849
3002157,27849
3002158,40000
3002159,40000
3002160,40000
3002161,35197
3002162,44954
3002163,44954
3002164,44954
3002165,31288
3002166,31288
3002167,31288
3002168,25676
3002169,25676
3002170,25676
3002171,25676
3002172,25676
3002173,25676
3002174,25676
3002175,25676
3002176,23711
3002177,31000
3002178,31000
3002179,31000
3002180,31000
3002181,31000
3002182,104750
3002183,104750
3002184,26958
3002185,26958
3002186,26958
3002187,59922
3002188,59922
3002189,59922
3002190,59922
3002191,59922
3002192,59922
3002193,59922
3002194,59922
3002195,59922
3002196,96866
3002197,41217
3002198,41217
3002199,41217
3002200,41217
3002201,41217
3002202,41217
3002203,41217
3002204,41217
3002205,41217
3002206,41217
3002207,27849
3002208,27849
3002209,27849
3002210,27849
3002211,27849
3002212,27849
3002213,27849
3002214,27849
3002215,27849
3002216,27849
3002217,40000
3002218,40000
3002219,40000
3002220,40000
3002221,44954
3002222,44954
3002223,31288
3002224,31288
3002225,31288
3002226,25676
3002227,25676
3002228,25676
3002229,25676
3002230,25676
3002231,25676
3002232,25676
3002233,23711
3002234,23711
3002235,23711
3002236,31000
3002237,31000
3002238,31000
3002239,31000
3002240,104750
3002241,104750
3002242,104750
3002243,104750
3002244,104750
3002245,59922
3002246,59922
3002247,59922
3002248,59922
3002249,59922
3002250,59922
3002251,59922
3002252,96866
3002253,96866
3002254,96866
3002255,41217
3002256,41217
3002257,41217
3002258,41217
3002259,41217
3002260,41217
3002261,41217
3002262,41217
3002263,41217
3002264,41217
3002265,41217
3002266,27849
3002267,27849
3002268,27849
3002269,27849
3002270,27849
3002271,27849
3002272,27849
3002273,27849
3002274,27849
3002275,40000
3002276,40000
3002277,40000
3002278,40000
3002279,40000
3002280,31288
3002281,31288
3002282,31288
3002283,31288
3002284,20980
3002285,20980
3002286,20980
3002287,25676
3002288,25676
3002289,20980
3002290,20980
3002291,23711
3002292,23711
3002293,23711
3002294,31000
3002295,31000
3002296,31000
3002297,31000
3002298,31000
3002299,104750
3002300,104750
3002301,104750
3002302,104750
3002303,104750
3002304,104750
3002305,104750
3002306,104750
3002307,96866
3002308,96866
3002309,96866
3002310,96866
3002311,96866
3002312,96866
3002313,96866
3002314,41217
3002315,41217
3002316,41217
3002317,41217
3002318,41217
3002319,41217
3002320,41217
3002321,41217
3002322,41217
3002323,41217
3002324,27849
3002325,27849
3002326,27849
3002327,27849
3002328,27849
3002329,27849
3002330,27849
3002331,27849
3002332,27849
3002333,27849
3002334,40000
3002335,40000
3002336,40000
3002337,40000
3002338,40000
3002339,40000
3002340,31288
3002341,31288
3002342,31288
3002343,20980
3002344,20980
3002345,20980
3002346,20980
3002347,20980
3002348,20980
3002349,23711
3002350,23711
3002351,23711
3002352,23711
3002353,31000
3002354,31000
3002355,31000
3002356,31000
3002357,31000
3002358,104750
3002359,104750
3002360,104750
3002361,104750
3002362,104750
3002363,104750
3002364,104750
3002365,104750
3002366,104750
3002367,96866
3002368,96866
3002369,96866
3002370,96866
3002371,96866
3002372,96866
3002373,41217
3002374,41217
3002375,41217
3002376,41217
3002377,41217
3002378,41217
3002379,41217
3002380,41597
3002381,41597
3002382,41217
3002383,41217
3002384,27849
3002385,27849
3002386,27849
3002387,27849
3002388,27849
3002389,27849
3002390,27849
3002391,27849
3002392,27849
3002393,27849
3002394,40000
3002395,40000
3002396,40000
3002397,40000
3002398,40000
3002399,16162
3002400,31288
3002401,31288
3002402,20980
3002403,20980
3002404,20980
3002405,20980
3002406,20980
3002407,23711
3002408,23711
3002409,23711
3002410,23711
3002411,23711
3002412,31000
3002413,31000
3002414,31000
3002415,31000
3002416,31000
3002417,104750
3002418,104750
3002419,104750
3002420,104750
3002421,104750
3002422,104750
3002423,104750
3002424,104750
3002425,104750
3002426,96866
3002427,96866
3002428,96866
3002429,96866
3002430,96866
3002431,96866
3002432,25573
3002433,41217
3002434,41217
3002435,41217
3002436,41217
3002437,41597
3002438,41597
3002439,41597
3002440,41597
3002441,41597
3002442,41504
3002443,41504
3002444,41504
3002445,41504
3002446,41504
3002447,41504
3002448,41504
3002449,41504
3002450,41504
3002451,41504
3002452,47159
3002453,47159
3002454,16162
3002455,16162
3002456,16162
3002457,16162
3002458,16162
3002459,31288
3002460,31288
3002461,20980
3002462,20980
3002463,20980
3002464,20980
3002465,23711
3002466,23711
3002467,23711
3002468,23711
3002469,23711
3002470,23711
3002471,23711
3002472,31000
3002473,31000
3002474,31000
3002475,31000
3002476,104750
3002477,104750
3002478,104750
3002479,104750
3002480,104750
3002481,104750
3002482,104750
3002483,104750
3002484,104750
3002485,96866
3002486,96866
3002487,96866
3002488,96866
3002489,96866
3002490,96866
3002491,25573
3002492,41217
3002493,41217
3002494,41217
3002495,41597
3002496,41597
3002497,41597
3002498,41597
3002499,41597
3002500,41597
3002501,41504
3002502,41504
3002503,41504
3002504,41504
3002505,41504
3002506,41504
3002507,41504
3002508,41504
3002509,47159
3002510,47159
3002511,47159
3002512,47159
3002513,16162
3002514,16162
3002515,16162
3002516,16162
3002517,16162
3002518,31288
3002519,31288
3002520,20980
3002521,20980
3002522,20980
3002523,20146
3002524,20146
3002525,23711
3002526,23711
3002527,23711
3002528,23711
3002529,23711
3002530,23711
3002531,31000
3002532,31000
3002533,31000
3002534,31000
3002535,104750
3002536,104750
3002537,104750
3002538,104750
3002539,104750
3002540,104750
3002541,104750
3002542,104750
3002543,104750
3002544,104750
3002545,96866
3002546,96866
3002547,96866
3002548,96866
3002549,96866
3002550,25573
3002551,41597
3002552,41597
3002553,41597
3002554,41597
3002555,41597
3002556,41597
3002557,41597
3002558,41597
3002559,41597
3002560,41504
3002561,41504
3002562,41504
3002563,41504
3002564,41504
3002565,41504
3002566,41504
3002567,47159
3002568,47159
3002569,47159
3002570,47159
3002571,47159
3002572,16162
3002573,16162
3002574,16162
3002575,16162
3002576,16162
3002577,31288
3002578,31288
3002579,31288
3002580,31288
3002581,20146
3002582,20146
3002583,20146
3002584,23711
3002585,23711
3002586,23711
3002587,23711
3002588,23711
3002589,23711
3002590,83456
3002591,83456
3002592,83456
3002593,83456
3002594,83456
3002595,83456
3002596,83456
3002597,104750
3002598,104750
3002599,85250
3002600,85250
3002601,85250
3002602,85250
3002603,85250
3002604,96866
3002605,96866
3002606,96866
3002607,96866
3002608,96866
3002609,25573
3002610,25573
3002611,25573
3002612,25573
3002613,25573
3002614,25573
3002615,25573
3002616,25573
3002617,25573
3002618,25573
3002619,41504
3002620,41504
3002621,41504
3002622,41504
3002623,41504
3002624,41504
3002625,47159
3002626,47159
3002627,47159
3002628,47159
3002629,47159
3002630,47159
3002631,16162
3002632,16162
3002633,16162
3002634,16162
3002635,16162
3002636,31288
3002637,31288
3002638,31288
3002639,20146
3002640,20146
3002641,20146
3002642,20146
3002643,23711
3002644,23711
3002645,23711
3002646,23711
3002647,23711
3002648,23711
3002649,83456
3002650,83456
3002651,83456
3002652,83456
3002653,83456
3002654,83456
3002655,83456
3002656,104750
3002657,104750
3002658,85250
3002659,85250
3002660,85250
3002661,85250
3002662,85250
3002663,96866
3002664,96866
3002665,96866
3002666,96866
3002667,96866
3002668,25573
3002669,25573
3002670,25573
3002671,25573
3002672,25573
3002673,25573
3002674,25573
3002675,25573
3002676,25573
3002677,25573
3002678,41504
3002679,41504
3002680,41504
3002681,41504
3002682,41504
3002683,47159
3002684,47159
3002685,47159
3002686,47159
3002687,47159
3002688,47159
3002689,47159
3002690,16162
3002691,16162
3002692,16162
3002693,16162
3002694,35483
3002695,35483
3002696,31288
3002697,31288
3002698,20146
3002699,20146
3002700,20146
3002701,20146
3002702,23711
3002703,23711
3002704,23711
3002705,23711
3002706,23711
3002707,23711
3002708,22316
3002709,22316
3002710,22316
3002711,83456
3002712,83456
3002713,83456
3002714,83456
3002715,85250
3002716,85250
3002717,85250
3002718,85250
3002719,85250
3002720,85250
3002721,85250
3002722,96866
3002723,96866
3002724,96866
3002725,96866
3002726,96866
3002727,25573
3002728,25573
3002729,25573
3002730,25573
3002731,25573
3002732,25573
3002733,25573
3002734,25573
3002735,25573
3002736,25573
3002737,25573
3002738,25573
3002739,25573
3002740,41504
3002741,31011
3002742,31011
3002743,31011
3002744,47159
3002745,47159
3002746,47159
3002747,47159
3002748,47159
3002749,16162
3002750,16162
3002751,16162
3002752,16162
3002753,35483
3002754,35483
3002755,35483
3002756,35483
3002757,35483
3002758,20146
3002759,20146
3002760,20146
3002761,23711
3002762,23711
3002763,23711
3002764,23711
3002765,23711
3002766,23711
3002767,22316
3002768,22316
3002769,22316
3002770,83456
3002771,83456
3002772,83456
3002773,83456
3002774,85250
3002775,85250
3002776,85250
3002777,85250
3002778,85250
3002779,85250
3002780,85250
3002781,96866
3002782,96866
3002783,96866
3002784,96866
3002785,96866
3002786,25573
3002787,25573
3002788,25573
3002789,25573
3002790,25573
3002791,25573
3002792,25573
3002793,25573
3002794,25573
3002795,25573
3002796,25573
3002797,25573
3002798,25573
3002799,31011
3002800,31011
3002801,31011
3002802,31011
3002803,31011
3002804,47159
3002805,47159
3002806,47159
3002807,47159
3002808,30294
3002809,30294
3002810,30294
3002811,35483
3002812,35483
3002813,35483
3002814,35483
3002815,35483
3002816,35483
3002817,35483
3002818,35483
3002819,20146
3002820,23711
3002821,23711
3002822,23711
3002823,23711
3002824,23711
3002825,23711
3002826,22316
3002827,22316
3002828,22316
3002829,83456
3002830,83456
3002831,83456
3002832,83456
3002833,85250
3002834,85250
3002835,85250
3002836,85250
3002837,85250
3002838,85250
3002839,85250
3002840,96866
3002841,96866
3002842,96866
3002843,96866
3002844,96866
3002845,25573
3002846,25573
3002847,25573
3002848,25573
3002849,25573
3002850,25573
3002851,25573
3002852,25573
3002853,25573
3002854,25573
3002855,25573
3002856,25573
3002857,31011
3002858,31011
3002859,31011
3002860,31011
3002861,31011
3002862,31011
3002863,31011
3002864,30294
3002865,30294
3002866,30294
3002867,30294
3002868,30294
3002869,30294
3002870,21181
3002871,21181
3002872,21181
3002873,16830
3002874,21181
3002875,21181
3002876,35483
3002877,35483
3002878,57083
3002879,57083
3002880,57083
3002881,57083
3002882,57083
3002883,57083
3002884,57083
3002885,57083
3002886,57083
3002887,57083
3002888,57083
3002889,57083
3002890,57083
3002891,99609
3002892,99609
3002893,99609
3002894,99609
3002895,99609
3002896,99609
3002897,99609
3002898,99609
3002899,99609
3002900,50526
3002901,50526
3002902,50526
3002903,50526
3002904,25573
3002905,25573
3002906,25573
3002907,25573
3002908,25573
3002909,25573
3002910,25573
3002911,25573
3002912,25573
3002913,25573
3002914,25573
3002915,31011
3002916,31011
3002917,31011
3002918,31011
3002919,31011
3002920,31011
3002921,31011
3002922,31011
3002923,31011
3002924,30294
3002925,30294
3002926,30294
3002927,30294
3002928,30294
3002929,21181
3002930,21181
3002931,21181
3002932,16830
3002933,21181
3002934,43906
3002935,43906
3002936,43906
3002937,57083
3002938,57083
3002939,57083
3002940,57083
3002941,57083
3002942,57083
3002943,57083
3002944,29375
3002945,29375
3002946,29375
3002947,29375
3002948,29375
3002949,29375
3002950,99609
3002951,99609
3002952,99609
3002953,99609
3002954,99609
3002955,99609
3002956,99609
3002957,99609
3002958,99609
3002959,50526
3002960,50526
3002961,50526
3002962,50526
3002963,25573
3002964,25573
3002965,25573
3002966,25573
3002967,29185
3002968,29185
3002969,29185
3002970,29185
3002971,29185
3002972,25573
3002973,31011
3002974,31011
3002975,31011
3002976,31011
3002977,31011
3002978,31011
3002979,31011
3002980,31011
3002981,31011
3002982,31011
3002983,30294
3002984,30294
3002985,30294
3002986,30294
3002987,30294
3002988,21181
3002989,21181
3002990,21181
3002991,21181
3002992,21181
3002993,43906
3002994,43906
3002995,43906
3002996,43906
3002997,43906
3002998,57083
3002999,57083
3003000,57083
3003001,57083
3003002,29375
3003003,29375
3003004,29375
3003005,29375
3003006,29375
3003007,29375
3003008,29375
3003009,29375
3003010,29375
3003011,29375
3003012,29375
3003013,99609
3003014,99609
3003015,99609
3003016,99609
3003017,99609
3003018,50526
3003019,50526
3003020,50526
3003021,50526
3003022,25573
3003023,24053
3003024,29185
3003025,29185
3003026,29185
3003027,29185
3003028,29185
3003029,29185
3003030,29185
3003031,29185
3003032,29185
3003033,21422
3003034,31011
3003035,31011
3003036,31011
3003037,31011
3003038,31011
3003039,27453
3003040,27453
3003041,27453
3003042,27453
3003043,30294
3003044,30294
3003045,30294
3003046,30294
3003047,21181
3003048,21181
3003049,21181
3003050,21181
3003051,21181
3003052,43906
3003053,43906
3003054,32763
3003055,32763
3003056,32763
3003057,57083
3003058,57083
3003059,29375
3003060,29375
3003061,29375
3003062,29375
3003063,29375
3003064,29375
3003065,29375
3003066,29375
3003067,29375
3003068,29375
3003069,66687
3003070,66687
3003071,66687
3003072,66687
3003073,105950
3003074,105950
3003075,105950
3003076,50526
3003077,50526
3003078,50526
3003079,50526
3003080,50526
3003081,24053
3003082,24053
3003083,29185
3003084,29185
3003085,29185
3003086,29185
3003087,29185
3003088,29185
3003089,29185
3003090,29185
3003091,29185
3003092,21422
3003093,21422
3003094,21422
3003095,21422
3003096,21422
3003097,21422
3003098,21422
3003099,27453
3003100,27453
3003101,27453
3003102,27453
3003103,27453
3003104,27453
3003105,27453
3003106,28667
3003107,28667
3003108,28667
3003109,28667
3003110,28667
3003111,32763
3003112,32763
3003113,32763
3003114,32763
3003115,32763
3003116,57083
3003117,29375
3003118,29375
3003119,29375
3003120,29375
3003121,29375
3003122,28429
3003123,28429
3003124,28429
3003125,28429
3003126,28429
3003127,66687
3003128,66687
3003129,66687
3003130,66687
3003131,66687
3003132,105950
3003133,105950
3003134,105950
3003135,105950
3003136,105950
3003137,50526
3003138,50526
3003139,50526
3003140,24053
3003141,24053
3003142,29185
3003143,29185
3003144,29185
3003145,29185
3003146,29185
3003147,29185
3003148,29185
3003149,29185
3003150,29185
3003151,21422
3003152,21422
3003153,21422
3003154,21422
3003155,21422
3003156,21422
3003157,21422
3003158,27453
3003159,27453
3003160,27453
3003161,27453
3003162,27453
3003163,27453
3003164,27453
3003165,28667
3003166,28667
3003167,28667
3003168,28667
3003169,28667
3003170,32763
3003171,32763
3003172,32763
3003173,32763
3003174,32763
3003175,57083
3003176,29375
3003177,29375
3003178,29375
3003179,29375
3003180,29375
3003181,28429
3003182,28429
3003183,28429
3003184,28429
3003185,28429
3003186,66687
3003187,66687
3003188,66687
3003189,66687
3003190,66687
3003191,105950
3003192,105950
3003193,105950
3003194,105950
3003195,105950
3003196,105950
3003197,105950
3003198,50526
3003199,24053
3003200,24053
3003201,24053
3003202,29185
3003203,29185
3003204,24053
3003205,24053
3003206,24053
3003207,29185
3003208,29185
3003209,29185
